57.620000	0.000000	-4.456000	0.000000	0.122500	
57.630000	0.000000	-4.456000	0.000000	0.122500	
57.640000	0.000000	-4.456000	0.000000	0.122500	
57.650000	0.000000	-4.456000	0.000000	0.122500	
57.660000	0.000000	-4.456000	0.000000	0.122500	
57.670000	0.000000	-4.456000	0.000000	0.122500	
57.680000	0.000000	-4.456000	0.000000	0.122500	
57.690000	0.000000	-4.456000	0.000000	0.122500	
57.700000	0.000000	-4.456000	0.000000	0.122500	
57.710000	0.000000	-4.456000	0.000000	0.122500	
57.720000	0.000000	-4.456000	0.000000	0.122500	
57.730000	0.000000	-4.456000	0.000000	0.122500	
57.740000	0.000000	-4.456000	0.000000	0.122500	
57.750000	0.000000	-4.456000	0.000000	0.122500	
57.760000	0.000000	-4.456000	0.000000	0.122500	
57.770000	0.000000	-4.456000	0.000000	0.122500	
57.780000	0.000000	-4.456000	0.000000	0.122500	
57.790000	0.000000	-4.456000	0.000000	0.122500	
57.800000	0.000000	-4.456000	0.000000	0.122500	
57.810000	0.000000	-4.456000	0.000000	0.122500	
57.820000	0.000000	-4.456000	0.000000	0.122500	
57.830000	0.000000	-4.456000	0.000000	0.122500	
57.840000	0.000000	-4.456000	0.000000	0.122500	
57.850000	0.000000	-4.456000	0.000000	0.122500	
57.860000	0.000000	-4.456000	0.000000	0.122500	
57.870000	0.000000	-4.456000	0.000000	0.122500	
57.880000	0.000000	-4.456000	0.000000	0.122500	
57.890000	0.000000	-4.456000	0.000000	0.122500	
57.900000	0.000000	-4.456000	0.000000	0.122500	
57.910000	0.000000	-4.456000	0.000000	0.122500	
57.920000	0.000000	-4.456000	0.000000	0.122500	
57.930000	0.000000	-4.456000	0.000000	0.122500	
57.940000	0.000000	-4.456000	0.000000	0.122500	
57.950000	0.000000	-4.456000	0.000000	0.122500	
57.960000	0.000000	-4.456000	0.000000	0.122500	
57.970000	0.000000	-4.456000	0.000000	0.122500	
57.980000	0.000000	-4.456000	0.000000	0.122500	
57.990000	0.000000	-4.456000	0.000000	0.122500	
58.000000	0.000000	-4.456000	0.000000	0.122500	
58.010000	0.000000	-4.456000	0.000000	0.122500	
58.020000	0.000000	-4.456000	0.000000	0.122500	
58.030000	0.000000	-4.456000	0.000000	0.122500	
58.040000	0.000000	-4.456000	0.000000	0.122500	
58.050000	0.000000	-4.456000	0.000000	0.122500	
58.060000	0.000000	-4.456000	0.000000	0.122500	
58.070000	0.000000	-4.456000	0.000000	0.122500	
58.080000	0.000000	-4.456000	0.000000	0.122500	
58.090000	0.000000	-4.456000	0.000000	0.122500	
58.100000	0.000000	-4.456000	0.000000	0.122500	
58.110000	0.000000	-4.456000	0.000000	0.122500	
58.120000	0.000000	-4.456000	0.000000	0.122500	
58.130000	0.000000	-4.456000	0.000000	0.122500	
58.140000	0.000000	-4.456000	0.000000	0.122500	
58.150000	0.000000	-4.456000	0.000000	0.122500	
58.160000	0.000000	-4.456000	0.000000	0.122500	
58.170000	0.000000	-4.456000	0.000000	0.122500	
58.180000	0.000000	-4.456000	0.000000	0.122500	
58.190000	0.000000	-4.456000	0.000000	0.122500	
58.200000	0.000000	-4.456000	0.000000	0.122500	
58.210000	0.000000	-4.456000	0.000000	0.122500	
58.220000	0.000000	-4.456000	0.000000	0.122500	
58.230000	0.000000	-4.456000	0.000000	0.122500	
58.240000	0.000000	-4.456000	0.000000	0.122500	
58.250000	0.000000	-4.456000	0.000000	0.122500	
58.260000	0.000000	-4.456000	0.000000	0.122500	
58.270000	0.000000	-4.456000	0.000000	0.122500	
58.280000	0.000000	-4.456000	0.000000	0.122500	
58.290000	0.000000	-4.456000	0.000000	0.122500	
58.300000	0.000000	-4.456000	0.000000	0.122500	
58.310000	0.000000	-4.456000	0.000000	0.122500	
58.320000	0.000000	-4.456000	0.000000	0.122500	
58.330000	0.000000	-4.456000	0.000000	0.122500	
58.340000	0.000000	-4.456000	0.000000	0.122500	
58.350000	0.000000	-4.456000	0.000000	0.122500	
58.360000	0.000000	-4.456000	0.000000	0.122500	
58.370000	0.000000	-4.456000	0.000000	0.122500	
58.380000	0.000000	-4.456000	0.000000	0.122500	
58.390000	0.000000	-4.456000	0.000000	0.122500	
58.400000	0.000000	-4.456000	0.000000	0.122500	
58.410000	0.000000	-4.456000	0.000000	0.122500	
58.420000	0.000000	-4.456000	0.000000	0.122500	
58.430000	0.000000	-4.456000	0.000000	0.122500	
58.440000	0.000000	-4.456000	0.000000	0.122500	
58.450000	0.000000	-4.456000	0.000000	0.122500	
58.460000	0.000000	-4.456000	0.000000	0.122500	
58.470000	0.000000	-4.456000	0.000000	0.122500	
58.480000	0.000000	-4.456000	0.000000	0.122500	
58.490000	0.000000	-4.456000	0.000000	0.122500	
58.500000	0.000000	-4.456000	0.000000	0.122500	
58.510000	0.000000	-4.456000	0.000000	0.122500	
58.520000	0.000000	-4.456000	0.000000	0.122500	
58.530000	0.000000	-4.456000	0.000000	0.122500	
58.540000	0.000000	-4.456000	0.000000	0.122500	
58.550000	0.000000	-4.456000	0.000000	0.122500	
58.560000	0.000000	-4.456000	0.000000	0.122500	
58.570000	0.000000	-4.456000	0.000000	0.122500	
58.580000	0.000000	-4.456000	0.000000	0.122500	
58.590000	0.000000	-4.456000	0.000000	0.122500	
58.600000	0.000000	-4.456000	0.000000	0.122500	
58.610000	0.000000	-4.456000	0.000000	0.122500	
58.620000	0.000000	-4.456000	0.000000	0.122500	
58.630000	0.000000	-4.456000	0.000000	0.122500	
58.640000	0.000000	-4.456000	0.000000	0.122500	
58.650000	0.000000	-4.456000	0.000000	0.122500	
58.660000	0.000000	-4.456000	0.000000	0.122500	
58.670000	0.000000	-4.456000	0.000000	0.122500	
58.680000	0.000000	-4.456000	0.000000	0.122500	
58.690000	0.000000	-4.456000	0.000000	0.122500	
58.700000	0.000000	-4.456000	0.000000	0.122500	
58.710000	0.000000	-4.456000	0.000000	0.122500	
58.720000	0.000000	-4.456000	0.000000	0.122500	
58.730000	0.000000	-4.456000	0.000000	0.122500	
58.740000	0.000000	-4.456000	0.000000	0.122500	
58.750000	0.000000	-4.456000	0.000000	0.122500	
58.760000	0.000000	-4.456000	0.000000	0.122500	
58.770000	0.000000	-4.456000	0.000000	0.122500	
58.780000	0.000000	-4.456000	0.000000	0.122500	
58.790000	0.000000	-4.456000	0.000000	0.122500	
58.800000	0.000000	-4.456000	0.000000	0.122500	
58.810000	0.000000	-4.456000	0.000000	0.122500	
58.820000	0.000000	-4.456000	0.000000	0.122500	
58.830000	0.000000	-4.456000	0.000000	0.122500	
58.840000	0.000000	-4.456000	0.000000	0.122500	
58.850000	0.000000	-4.456000	0.000000	0.122500	
58.860000	0.000000	-4.456000	0.000000	0.122500	
58.870000	0.000000	-4.456000	0.000000	0.122500	
58.880000	0.000000	-4.456000	0.000000	0.122500	
58.890000	0.000000	-4.456000	0.000000	0.122500	
58.900000	0.000000	-4.456000	0.000000	0.122500	
58.910000	0.000000	-4.456000	0.000000	0.122500	
58.920000	0.000000	-4.456000	0.000000	0.122500	
58.930000	0.000000	-4.456000	0.000000	0.122500	
58.940000	0.000000	-4.456000	0.000000	0.122500	
58.950000	0.000000	-4.456000	0.000000	0.122500	
58.960000	0.000000	-4.456000	0.000000	0.122500	
58.970000	0.000000	-4.456000	0.000000	0.122500	
58.980000	0.000000	-4.456000	0.000000	0.122500	
58.990000	0.000000	-4.456000	0.000000	0.122500	
59.000000	0.000000	-4.456000	0.000000	0.122500	
59.010000	0.000000	-4.456000	0.000000	0.122500	
59.020000	0.000000	-4.456000	0.000000	0.122500	
59.030000	0.000000	-4.456000	0.000000	0.122500	
59.040000	0.000000	-4.456000	0.000000	0.122500	
59.050000	0.000000	-4.456000	0.000000	0.122500	
59.060000	0.000000	-4.456000	0.000000	0.122500	
59.070000	0.000000	-4.456000	0.000000	0.122500	
59.080000	0.000000	-4.456000	0.000000	0.122500	
59.090000	0.000000	-4.456000	0.000000	0.122500	
59.100000	0.000000	-4.456000	0.000000	0.122500	
59.110000	0.000000	-4.456000	0.000000	0.122500	
59.120000	0.000000	-4.456000	0.000000	0.122500	
59.130000	0.000000	-4.456000	0.000000	0.122500	
59.140000	0.000000	-4.456000	0.000000	0.122500	
59.150000	0.000000	-4.456000	0.000000	0.122500	
59.160000	0.000000	-4.456000	0.000000	0.122500	
59.170000	0.000000	-4.456000	0.000000	0.122500	
59.180000	0.000000	-4.456000	0.000000	0.122500	
59.190000	0.000000	-4.456000	0.000000	0.122500	
59.200000	0.000000	-4.456000	0.000000	0.122500	
59.210000	0.000000	-4.456000	0.000000	0.122500	
59.220000	0.000000	-4.456000	0.000000	0.122500	
59.230000	0.000000	-4.456000	0.000000	0.122500	
59.240000	0.000000	-4.456000	0.000000	0.122500	
59.250000	0.000000	-4.456000	0.000000	0.122500	
59.260000	0.000000	-4.456000	0.000000	0.122500	
59.270000	0.000000	-4.456000	0.000000	0.122500	
59.280000	0.000000	-4.456000	0.000000	0.122500	
59.290000	0.000000	-4.456000	0.000000	0.122500	
59.300000	0.000000	-4.456000	0.000000	0.122500	
59.310000	0.000000	-4.456000	0.000000	0.122500	
59.320000	0.000000	-4.456000	0.000000	0.122500	
59.330000	0.000000	-4.456000	0.000000	0.122500	
59.340000	0.000000	-4.456000	0.000000	0.122500	
59.350000	0.000000	-4.456000	0.000000	0.122500	
59.360000	0.000000	-4.456000	0.000000	0.122500	
59.370000	0.000000	-4.456000	0.000000	0.122500	
59.380000	0.000000	-4.456000	0.000000	0.122500	
59.390000	0.000000	-4.456000	0.000000	0.122500	
59.400000	0.000000	-4.456000	0.000000	0.122500	
59.410000	0.000000	-4.456000	0.000000	0.122500	
59.420000	0.000000	-4.456000	0.000000	0.122500	
59.430000	0.000000	-4.456000	0.000000	0.122500	
59.440000	0.000000	-4.456000	0.000000	0.122500	
59.450000	0.000000	-4.456000	0.000000	0.122500	
59.460000	0.000000	-4.456000	0.000000	0.122500	
59.470000	0.000000	-4.456000	0.000000	0.122500	
59.480000	0.000000	-4.456000	0.000000	0.122500	
59.490000	0.000000	-4.456000	0.000000	0.122500	
59.500000	0.000000	-4.456000	0.000000	0.122500	
59.510000	0.000000	-4.456000	0.000000	0.122500	
59.520000	0.000000	-4.456000	0.000000	0.122500	
59.530000	0.000000	-4.456000	0.000000	0.122500	
59.540000	0.000000	-4.456000	0.000000	0.122500	
59.550000	0.000000	-4.456000	0.000000	0.122500	
59.560000	0.000000	-4.456000	0.000000	0.122500	
59.570000	0.000000	-4.456000	0.000000	0.122500	
59.580000	0.000000	-4.456000	0.000000	0.122500	
59.590000	0.000000	-4.456000	0.000000	0.122500	
59.600000	0.000000	-4.456000	0.000000	0.122500	
59.610000	0.000000	-4.456000	0.000000	0.122500	
59.620000	0.000000	-4.456000	0.000000	0.122500	
59.630000	0.000000	-4.456000	0.000000	0.122500	
59.640000	0.000000	-4.456000	0.000000	0.122500	
59.650000	0.000000	-4.456000	0.000000	0.122500	
59.660000	0.000000	-4.456000	0.000000	0.122500	
59.670000	0.000000	-4.456000	0.000000	0.122500	
59.680000	0.000000	-4.456000	0.000000	0.122500	
59.690000	0.000000	-4.456000	0.000000	0.122500	
59.700000	0.000000	-4.456000	0.000000	0.122500	
59.710000	0.000000	-4.456000	0.000000	0.122500	
59.720000	0.000000	-4.456000	0.000000	0.122500	
59.730000	0.000000	-4.456000	0.000000	0.122500	
59.740000	0.000000	-4.456000	0.000000	0.122500	
59.750000	0.000000	-4.456000	0.000000	0.122500	
59.760000	0.000000	-4.456000	0.000000	0.122500	
59.770000	0.000000	-4.456000	0.000000	0.122500	
59.780000	0.000000	-4.456000	0.000000	0.122500	
59.790000	0.000000	-4.456000	0.000000	0.122500	
59.800000	0.000000	-4.456000	0.000000	0.122500	
59.810000	0.000000	-4.456000	0.000000	0.122500	
59.820000	0.000000	-4.456000	0.000000	0.122500	
59.830000	0.000000	-4.456000	0.000000	0.122500	
59.840000	0.000000	-4.456000	0.000000	0.122500	
59.850000	0.000000	-4.456000	0.000000	0.122500	
59.860000	0.000000	-4.456000	0.000000	0.122500	
59.870000	0.000000	-4.456000	0.000000	0.122500	
59.880000	0.000000	-4.456000	0.000000	0.122500	
59.890000	0.000000	-4.456000	0.000000	0.122500	
59.900000	0.000000	-4.456000	0.000000	0.122500	
59.910000	0.000000	-4.456000	0.000000	0.122500	
59.920000	0.000000	-4.456000	0.000000	0.122500	
59.930000	0.000000	-4.456000	0.000000	0.122500	
59.940000	0.000000	-4.456000	0.000000	0.122500	
59.950000	0.000000	-4.456000	0.000000	0.122500	
59.960000	0.000000	-4.456000	0.000000	0.122500	
59.970000	0.000000	-4.456000	0.000000	0.122500	
59.980000	0.000000	-4.456000	0.000000	0.122500	
59.990000	0.000000	-4.456000	0.000000	0.122500	
60.000000	0.000000	-4.456000	0.000000	0.122500	
60.010000	0.000000	-4.456000	0.000000	0.122500	
60.020000	0.000000	-4.456000	0.000000	0.122500	
60.030000	0.000000	-4.456000	0.000000	0.122500	
60.040000	0.000000	-4.456000	0.000000	0.122500	
60.050000	0.000000	-4.456000	0.000000	0.122500	
60.060000	0.000000	-4.456000	0.000000	0.122500	
60.070000	0.000000	-4.456000	0.000000	0.122500	
60.080000	0.000000	-4.456000	0.000000	0.122500	
60.090000	0.000000	-4.456000	0.000000	0.122500	
60.100000	0.000000	-4.456000	0.000000	0.122500	
60.110000	0.000000	-4.456000	0.000000	0.122500	
60.120000	0.000000	-4.456000	0.000000	0.122500	
60.130000	0.000000	-4.456000	0.000000	0.122500	
60.140000	0.000000	-4.456000	0.000000	0.122500	
60.150000	0.000000	-4.456000	0.000000	0.122500	
60.160000	0.000000	-4.456000	0.000000	0.122500	
60.170000	0.000000	-4.456000	0.000000	0.122500	
60.180000	0.000000	-4.456000	0.000000	0.122500	
60.190000	0.000000	-4.456000	0.000000	0.122500	
60.200000	0.000000	-4.456000	0.000000	0.122500	
60.210000	0.000000	-4.456000	0.000000	0.122500	
60.220000	0.000000	-4.456000	0.000000	0.122500	
60.230000	0.000000	-4.456000	0.000000	0.122500	
60.240000	0.000000	-4.456000	0.000000	0.122500	
60.250000	0.000000	-4.456000	0.000000	0.122500	
60.260000	0.000000	-4.456000	0.000000	0.122500	
60.270000	0.000000	-4.456000	0.000000	0.122500	
60.280000	0.000000	-4.456000	0.000000	0.122500	
60.290000	0.000000	-4.456000	0.000000	0.122500	
60.300000	0.000000	-4.456000	0.000000	0.122500	
60.310000	0.000000	-4.456000	0.000000	0.122500	
60.320000	0.000000	-4.456000	0.000000	0.122500	
60.330000	0.000000	-4.456000	0.000000	0.122500	
60.340000	0.000000	-4.456000	0.000000	0.122500	
60.350000	0.000000	-4.456000	0.000000	0.122500	
60.360000	0.000000	-4.456000	0.000000	0.122500	
60.370000	0.000000	-4.456000	0.000000	0.122500	
60.380000	0.000000	-4.456000	0.000000	0.122500	
60.390000	0.000000	-4.456000	0.000000	0.122500	
60.400000	0.000000	-4.456000	0.000000	0.122500	
60.410000	0.000000	-4.456000	0.000000	0.122500	
60.420000	0.000000	-4.456000	0.000000	0.122500	
60.430000	0.000000	-4.456000	0.000000	0.122500	
60.440000	0.000000	-4.456000	0.000000	0.122500	
60.450000	0.000000	-4.456000	0.000000	0.122500	
60.460000	0.000000	-4.456000	0.000000	0.122500	
60.470000	0.000000	-4.456000	0.000000	0.122500	
60.480000	0.000000	-4.456000	0.000000	0.122500	
60.490000	0.000000	-4.456000	0.000000	0.122500	
60.500000	0.000000	-4.456000	0.000000	0.122500	
60.510000	0.000000	-4.456000	0.000000	0.122500	
60.520000	0.000000	-4.456000	0.000000	0.122500	
60.530000	0.000000	-4.456000	0.000000	0.122500	
60.540000	0.000000	-4.456000	0.000000	0.122500	
60.550000	0.000000	-4.456000	0.000000	0.122500	
60.560000	0.000000	-4.456000	0.000000	0.122500	
60.570000	0.000000	-4.456000	0.000000	0.122500	
60.580000	0.000000	-4.456000	0.000000	0.122500	
60.590000	0.000000	-4.456000	0.000000	0.122500	
60.600000	0.000000	-4.456000	0.000000	0.122500	
60.610000	0.000000	-4.456000	0.000000	0.122500	
60.620000	0.000000	-4.456000	0.000000	0.122500	
60.630000	0.000000	-4.456000	0.000000	0.122500	
60.640000	0.000000	-4.456000	0.000000	0.122500	
60.650000	0.000000	-4.456000	0.000000	0.122500	
60.660000	0.000000	-4.456000	0.000000	0.122500	
60.670000	0.000000	-4.456000	0.000000	0.122500	
60.680000	0.000000	-4.456000	0.000000	0.122500	
60.690000	0.000000	-4.456000	0.000000	0.122500	
60.700000	0.000000	-4.456000	0.000000	0.122500	
60.710000	0.000000	-4.456000	0.000000	0.122500	
60.720000	0.000000	-4.456000	0.000000	0.122500	
60.730000	0.000000	-4.456000	0.000000	0.122500	
60.740000	0.000000	-4.456000	0.000000	0.122500	
60.750000	0.000000	-4.456000	0.000000	0.122500	
60.760000	0.000000	-4.456000	0.000000	0.122500	
60.770000	0.000000	-4.456000	0.000000	0.122500	
60.780000	0.000000	-4.456000	0.000000	0.122500	
60.790000	0.000000	-4.456000	0.000000	0.122500	
60.800000	0.000000	-4.456000	0.000000	0.122500	
60.810000	0.000000	-4.456000	0.000000	0.122500	
60.820000	0.000000	-4.456000	0.000000	0.122500	
60.830000	0.000000	-4.456000	0.000000	0.122500	
60.840000	0.000000	-4.456000	0.000000	0.122500	
60.850000	0.000000	-4.456000	0.000000	0.122500	
60.860000	0.000000	-4.456000	0.000000	0.122500	
60.870000	0.000000	-4.456000	0.000000	0.122500	
60.880000	0.000000	-4.456000	0.000000	0.122500	
60.890000	0.000000	-4.456000	0.000000	0.122500	
60.900000	0.000000	-4.456000	0.000000	0.122500	
60.910000	0.000000	-4.456000	0.000000	0.122500	
60.920000	0.000000	-4.456000	0.000000	0.122500	
60.930000	0.000000	-4.456000	0.000000	0.122500	
60.940000	0.000000	-4.456000	0.000000	0.122500	
60.950000	0.000000	-4.456000	0.000000	0.122500	
60.960000	0.000000	-4.456000	0.000000	0.122500	
60.970000	0.000000	-4.456000	0.000000	0.122500	
60.980000	0.000000	-4.456000	0.000000	0.122500	
60.990000	0.000000	-4.456000	0.000000	0.122500	
61.000000	0.000000	-4.456000	0.000000	0.122500	
61.010000	0.000000	-4.456000	0.000000	0.122500	
61.020000	0.000000	-4.456000	0.000000	0.122500	
61.030000	0.000000	-4.456000	0.000000	0.122500	
61.040000	0.000000	-4.456000	0.000000	0.122500	
61.050000	0.000000	-4.456000	0.000000	0.122500	
61.060000	0.000000	-4.456000	0.000000	0.122500	
61.070000	0.000000	-4.456000	0.000000	0.122500	
61.080000	0.000000	-4.456000	0.000000	0.122500	
61.090000	0.000000	-4.456000	0.000000	0.122500	
61.100000	0.000000	-4.456000	0.000000	0.122500	
61.110000	0.000000	-4.456000	0.000000	0.122500	
61.120000	0.000000	-4.456000	0.000000	0.122500	
61.130000	0.000000	-4.456000	0.000000	0.122500	
61.140000	0.000000	-4.456000	0.000000	0.122500	
61.150000	0.000000	-4.456000	0.000000	0.122500	
61.160000	0.000000	-4.456000	0.000000	0.122500	
61.170000	0.000000	-4.456000	0.000000	0.122500	
61.180000	0.000000	-4.456000	0.000000	0.122500	
61.190000	0.000000	-4.456000	0.000000	0.122500	
61.200000	0.000000	-4.456000	0.000000	0.122500	
61.210000	0.000000	-4.456000	0.000000	0.122500	
61.220000	0.000000	-4.456000	0.000000	0.122500	
61.230000	0.000000	-4.456000	0.000000	0.122500	
61.240000	0.000000	-4.456000	0.000000	0.122500	
61.250000	0.000000	-4.456000	0.000000	0.122500	
61.260000	0.000000	-4.456000	0.000000	0.122500	
61.270000	0.000000	-4.456000	0.000000	0.122500	
61.280000	0.000000	-4.456000	0.000000	0.122500	
61.290000	0.000000	-4.456000	0.000000	0.122500	
61.300000	0.000000	-4.456000	0.000000	0.122500	
61.310000	0.000000	-4.456000	0.000000	0.122500	
61.320000	0.000000	-4.456000	0.000000	0.122500	
61.330000	0.000000	-4.456000	0.000000	0.122500	
61.340000	0.000000	-4.456000	0.000000	0.122500	
61.350000	0.000000	-4.456000	0.000000	0.122500	
61.360000	0.000000	-4.456000	0.000000	0.122500	
61.370000	0.000000	-4.456000	0.000000	0.122500	
61.380000	0.000000	-4.456000	0.000000	0.122500	
61.390000	0.000000	-4.456000	0.000000	0.122500	
61.400000	0.000000	-4.456000	0.000000	0.122500	
61.410000	0.000000	-4.456000	0.000000	0.122500	
61.420000	0.000000	-4.456000	0.000000	0.122500	
61.430000	0.000000	-4.456000	0.000000	0.122500	
61.440000	0.000000	-4.456000	0.000000	0.122500	
61.450000	0.000000	-4.456000	0.000000	0.122500	
61.460000	0.000000	-4.456000	0.000000	0.122500	
61.470000	0.000000	-4.456000	0.000000	0.122500	
61.480000	0.000000	-4.456000	0.000000	0.122500	
61.490000	0.000000	-4.456000	0.000000	0.122500	
61.500000	0.000000	-4.456000	0.000000	0.122500	
61.510000	0.000000	-4.456000	0.000000	0.122500	
61.520000	0.000000	-4.456000	0.000000	0.122500	
61.530000	0.000000	-4.456000	0.000000	0.122500	
61.540000	0.000000	-4.456000	0.000000	0.122500	
61.550000	0.000000	-4.456000	0.000000	0.122500	
61.560000	0.000000	-4.456000	0.000000	0.122500	
61.570000	0.000000	-4.456000	0.000000	0.122500	
61.580000	0.000000	-4.456000	0.000000	0.122500	
61.590000	0.000000	-4.456000	0.000000	0.122500	
61.600000	0.000000	-4.456000	0.000000	0.122500	
61.610000	0.000000	-4.456000	0.000000	0.122500	
61.620000	0.000000	-4.456000	0.000000	0.122500	
61.630000	0.000000	-4.456000	0.000000	0.122500	
61.640000	0.000000	-4.456000	0.000000	0.122500	
61.650000	0.000000	-4.456000	0.000000	0.122500	
61.660000	0.000000	-4.456000	0.000000	0.122500	
61.670000	0.000000	-4.456000	0.000000	0.122500	
61.680000	0.000000	-4.456000	0.000000	0.122500	
61.690000	0.000000	-4.456000	0.000000	0.122500	
61.700000	0.000000	-4.456000	0.000000	0.122500	
61.710000	0.000000	-4.456000	0.000000	0.122500	
61.720000	0.000000	-4.456000	0.000000	0.122500	
61.730000	0.000000	-4.456000	0.000000	0.122500	
61.740000	0.000000	-4.456000	0.000000	0.122500	
61.750000	0.000000	-4.456000	0.000000	0.122500	
61.760000	0.000000	-4.456000	0.000000	0.122500	
61.770000	0.000000	-4.456000	0.000000	0.122500	
61.780000	0.000000	-4.456000	0.000000	0.122500	
61.790000	0.000000	-4.456000	0.000000	0.122500	
61.800000	0.000000	-4.456000	0.000000	0.122500	
61.810000	0.000000	-4.456000	0.000000	0.122500	
61.820000	0.000000	-4.456000	0.000000	0.122500	
61.830000	0.000000	-4.456000	0.000000	0.122500	
61.840000	0.000000	-4.456000	0.000000	0.122500	
61.850000	0.000000	-4.456000	0.000000	0.122500	
61.860000	0.000000	-4.456000	0.000000	0.122500	
61.870000	0.000000	-4.456000	0.000000	0.122500	
61.880000	0.000000	-4.456000	0.000000	0.122500	
61.890000	0.000000	-4.456000	0.000000	0.122500	
61.900000	0.000000	-4.456000	0.000000	0.122500	
61.910000	0.000000	-4.456000	0.000000	0.122500	
61.920000	0.000000	-4.456000	0.000000	0.122500	
61.930000	0.000000	-4.456000	0.000000	0.122500	
61.940000	0.000000	-4.456000	0.000000	0.122500	
61.950000	0.000000	-4.456000	0.000000	0.122500	
61.960000	0.000000	-4.456000	0.000000	0.122500	
61.970000	0.000000	-4.456000	0.000000	0.122500	
61.980000	0.000000	-4.456000	0.000000	0.122500	
61.990000	0.000000	-4.456000	0.000000	0.122500	
62.000000	0.000000	-4.456000	0.000000	0.122500	
62.010000	0.000000	-4.456000	0.000000	0.122500	
62.020000	0.000000	-4.456000	0.000000	0.122500	
62.030000	0.000000	-4.456000	0.000000	0.122500	
62.040000	0.000000	-4.456000	0.000000	0.122500	
62.050000	0.000000	-4.456000	0.000000	0.122500	
62.060000	0.000000	-4.456000	0.000000	0.122500	
62.070000	0.000000	-4.456000	0.000000	0.122500	
62.080000	0.000000	-4.456000	0.000000	0.122500	
62.090000	0.000000	-4.456000	0.000000	0.122500	
62.100000	0.000000	-4.456000	0.000000	0.122500	
62.110000	0.000000	-4.456000	0.000000	0.122500	
62.120000	0.000000	-4.456000	0.000000	0.122500	
62.130000	0.000000	-4.456000	0.000000	0.122500	
62.140000	0.000000	-4.456000	0.000000	0.122500	
62.150000	0.000000	-4.456000	0.000000	0.122500	
62.160000	0.000000	-4.456000	0.000000	0.122500	
62.170000	0.000000	-4.456000	0.000000	0.122500	
62.180000	0.000000	-4.456000	0.000000	0.122500	
62.190000	0.000000	-4.456000	0.000000	0.122500	
62.200000	0.000000	-4.456000	0.000000	0.122500	
62.210000	0.000000	-4.456000	0.000000	0.122500	
62.220000	0.000000	-4.456000	0.000000	0.122500	
62.230000	0.000000	-4.456000	0.000000	0.122500	
62.240000	0.000000	-4.456000	0.000000	0.122500	
62.250000	0.000000	-4.456000	0.000000	0.122500	
62.260000	0.000000	-4.456000	0.000000	0.122500	
62.270000	0.000000	-4.456000	0.000000	0.122500	
62.280000	0.000000	-4.456000	0.000000	0.122500	
62.290000	0.000000	-4.456000	0.000000	0.122500	
62.300000	0.000000	-4.456000	0.000000	0.122500	
62.310000	0.000000	-4.456000	0.000000	0.122500	
62.320000	0.000000	-4.456000	0.000000	0.122500	
62.330000	0.000000	-4.456000	0.000000	0.122500	
62.340000	0.000000	-4.456000	0.000000	0.122500	
62.350000	0.000000	-4.456000	0.000000	0.122500	
62.360000	0.000000	-4.456000	0.000000	0.122500	
62.370000	0.000000	-4.456000	0.000000	0.122500	
62.380000	0.000000	-4.456000	0.000000	0.122500	
62.390000	0.000000	-4.456000	0.000000	0.122500	
62.400000	0.000000	-4.456000	0.000000	0.122500	
62.410000	0.000000	-4.456000	0.000000	0.122500	
62.420000	0.000000	-4.456000	0.000000	0.122500	
62.430000	0.000000	-4.456000	0.000000	0.122500	
62.440000	0.000000	-4.456000	0.000000	0.122500	
62.450000	0.000000	-4.456000	0.000000	0.122500	
62.460000	0.000000	-4.456000	0.000000	0.122500	
62.470000	0.000000	-4.456000	0.000000	0.122500	
62.480000	0.000000	-4.456000	0.000000	0.122500	
62.490000	0.000000	-4.456000	0.000000	0.122500	
62.500000	0.000000	-4.456000	0.000000	0.122500	
62.510000	0.000000	-4.456000	0.000000	0.122500	
62.520000	0.000000	-4.456000	0.000000	0.122500	
62.530000	0.000000	-4.456000	0.000000	0.122500	
62.540000	0.000000	-4.456000	0.000000	0.122500	
62.550000	0.000000	-4.456000	0.000000	0.122500	
62.560000	0.000000	-4.456000	0.000000	0.122500	
62.570000	0.000000	-4.456000	0.000000	0.122500	
62.580000	0.000000	-4.456000	0.000000	0.122500	
62.590000	0.000000	-4.456000	0.000000	0.122500	
62.600000	0.000000	-4.456000	0.000000	0.122500	
62.610000	0.000000	-4.456000	0.000000	0.122500	
62.620000	0.000000	-4.456000	0.000000	0.122500	
62.630000	0.000000	-4.456000	0.000000	0.122500	
62.640000	0.000000	-4.456000	0.000000	0.122500	
62.650000	0.000000	-4.456000	0.000000	0.122500	
62.660000	0.000000	-4.456000	0.000000	0.122500	
62.670000	0.000000	-4.456000	0.000000	0.122500	
62.680000	0.000000	-4.456000	0.000000	0.122500	
62.690000	0.000000	-4.456000	0.000000	0.122500	
62.700000	0.000000	-4.456000	0.000000	0.122500	
62.710000	0.000000	-4.456000	0.000000	0.122500	
62.720000	0.000000	-4.456000	0.000000	0.122500	
62.730000	0.000000	-4.456000	0.000000	0.122500	
62.740000	0.000000	-4.456000	0.000000	0.122500	
62.750000	0.000000	-4.456000	0.000000	0.122500	
62.760000	0.000000	-4.456000	0.000000	0.122500	
62.770000	0.000000	-4.456000	0.000000	0.122500	
62.780000	0.000000	-4.456000	0.000000	0.122500	
62.790000	0.000000	-4.456000	0.000000	0.122500	
